154655_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.723,XX
154656_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.879,XX
154657_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.522,XX
154658_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.275,XX
154659_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.983,XX
154660_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.344,XX
154661_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.33,XX
154662_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.277,XX
154663_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.217,XX
154664_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.82,XX
154665_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.986,XX
154666_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.854,XX
154667_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.381,XX
154668_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.945,XX
154669_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.872,XX
154670_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.292,XX
154671_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.631,XX
154672_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.855,XX
154673_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.621,XX
154674_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.079,XX
154675_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.166,XX
154676_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.83,XX
154677_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.462,XX
154678_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.858,XX
154679_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.173,XX
154680_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.708,XX
154681_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.908,XX
154682_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.522,XX
154683_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.235,XX
154684_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.379,XX
154685_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.347,XX
154686_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.03,XX
154687_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.627,XX
154688_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,8.618,XX
154689_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.756,XX
154690_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.404,XX
154691_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.17,XX
154692_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.405,XX
154693_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,5.102,XX
154694_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.881,XX
154695_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.161,XX
154696_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,5.317,XX
154697_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.461,XX
154698_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,5.567,XX
154699_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.893,XX
154700_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.336,XX
154701_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.862,XX
154702_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.68,XX
154703_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.55,XX
154704_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.755,XX
154705_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.827,XX
154706_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.878,XX
154707_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,11.98,XX
154708_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.72,XX
154709_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.978,XX
154710_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.619,XX
154711_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.001,XX
154712_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.965,XX
154713_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.709,XX
154714_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.339,XX
154715_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.57,XX
154716_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.342,XX
154717_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.777,XX
154718_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.285,XX
154719_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.891,XX
154720_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.423,XX
154721_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.651,XX
154722_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.229,XX
154723_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.059,XX
154724_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.645,XX
154725_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.538,XX
154726_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.419,XX
154727_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.537,XX
154728_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.914,XX
154729_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.793,XX
154730_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.626,XX
154731_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.75,XX
154732_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.635,XX
154733_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,6.382,XX
154734_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.422,XX
154735_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.778,XX
154736_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.078,XX
154737_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.01,XX
154738_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.996,XX
154739_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.572,XX
154740_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.068,XX
154741_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.873,XX
154742_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,8.112,XX
154743_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.995,XX
154744_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.084,XX
154745_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.198,XX
154746_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.028,XX
154747_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.036,XX
154748_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.495,XX
154749_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.981,XX
154750_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.956,XX
154751_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.933,XX
154752_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.885,XX
154753_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.079,XX
154754_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.159,XX
154755_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.177,XX
154756_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.564,XX
154757_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,18.91,XX
154758_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.661,XX
154759_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.41,XX
154760_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,5.213,XX
154761_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.566,XX
154762_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.872,XX
154763_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.548,XX
154764_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.247,XX
154765_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.215,XX
154766_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.999,XX
154767_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.336,XX
154768_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.698,XX
154769_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,9.822,XX
154770_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.83,XX
154771_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.411,XX
154772_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.04,XX
154773_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.191,XX
154774_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.756,XX
154775_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.108,XX
154776_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.191,XX
154777_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.407,XX
154778_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.313,XX
154779_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,7.266,XX
154780_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.208,XX
154781_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.195,XX
154782_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.477,XX
154783_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.337,XX
154784_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.994,XX
154785_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.969,XX
154786_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.188,XX
154787_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,7.714,XX
154788_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.017,XX
154789_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.783,XX
154790_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.661,XX
154791_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.795,XX
154792_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,5.959,XX
154793_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.591,XX
154794_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.504,XX
154795_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.167,XX
154796_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.042,XX
154797_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.939,XX
154798_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.158,XX
154799_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.208,XX
154800_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.93,XX
154801_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.641,XX
154802_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.38,XX
154803_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.222,XX
154804_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.009,XX
154805_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,14.913,XX
154806_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.704,XX
154807_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.26,XX
154808_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.841,XX
154809_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.981,XX
154810_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,6.785,XX
154811_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.163,XX
154812_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.018,XX
154813_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.42,XX
154814_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.135,XX
154815_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.148,XX
154816_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.119,XX
154817_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.644,XX
154818_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.348,XX
154819_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.06,XX
154820_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.594,XX
154821_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.059,XX
154822_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.311,XX
154823_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.022,XX
154824_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.237,XX
154825_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.975,XX
154826_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1,XX
154827_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.004,XX
154828_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.842,XX
154829_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.408,XX
154830_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.513,XX
154831_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.282,XX
154832_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.838,XX
154833_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.411,XX
154834_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.359,XX
154835_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.713,XX
154836_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.103,XX
154837_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.17,XX
154838_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.013,XX
154839_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.844,XX
154840_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.51,XX
154841_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.384,XX
154842_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.74,XX
154843_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.735,XX
154844_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,5.929,XX
154845_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.833,XX
154846_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.851,XX
154847_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.8,XX
154848_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.001,XX
154849_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.151,XX
154850_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.048,XX
154851_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.607,XX
154852_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.678,XX
154853_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.086,XX
154854_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.237,XX
154855_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.421,XX
154856_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.675,XX
154857_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.766,XX
154858_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.765,XX
154859_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.43,XX
154860_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.558,XX
154861_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.781,XX
154862_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,9.794,XX
154863_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.829,XX
154864_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.991,XX
154865_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.301,XX
154866_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.621,XX
154867_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,7.329,XX
154868_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.716,XX
154869_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.004,XX
154870_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.371,XX
154871_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.953,XX
154872_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.263,XX
154873_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.455,XX
154874_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.125,XX
154875_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.873,XX
154876_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.691,XX
154877_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.006,XX
154878_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.625,XX
154879_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.407,XX
154880_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,8.479,XX
154881_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.999,XX
154882_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.858,XX
154883_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.925,XX
154884_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,9.743,XX
154885_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.395,XX
154886_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.197,XX
154887_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.646,XX
154888_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.231,XX
154889_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.131,XX
154890_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.031,XX
154891_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.17,XX
154892_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.728,XX
154893_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,8.556,XX
154894_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.868,XX
154895_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.732,XX
154896_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.033,XX
154897_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.538,XX
154898_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.256,XX
154899_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.295,XX
154900_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.7,XX
154901_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.633,XX
154902_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.612,XX
154903_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.186,XX
154904_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.614,XX
154905_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.213,XX
154906_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.924,XX
154907_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.771,XX
154908_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.03,XX
154909_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.793,XX
154910_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.572,XX
154911_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.221,XX
154912_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.231,XX
154913_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.606,XX
154914_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.242,XX
154915_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.031,XX
154916_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.621,XX
154917_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.398,XX
154918_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.54,XX
154919_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.15,XX
154920_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.082,XX
154921_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.418,XX
154922_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.493,XX
154923_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.408,XX
154924_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.854,XX
154925_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.92,XX
154926_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.862,XX
154927_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.03,XX
154928_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.503,XX
154929_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.166,XX
154930_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.478,XX
154931_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.828,XX
154932_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.353,XX
154933_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.295,XX
154934_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.915,XX
154935_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.931,XX
154936_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.302,XX
154937_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.735,XX
154938_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.629,XX
